6400
4218	1.2749999999999995	0.8999999999999999
4219	1.3499999999999996	0.8999999999999999
4220	1.4249999999999998	0.8999999999999999
4221	1.5	0.8999999999999999
4222	1.5750000000000002	0.8999999999999999
4223	1.6499999999999995	0.8999999999999999
4224	1.7249999999999996	0.8999999999999999
4225	1.7999999999999998	0.8999999999999999
4226	1.875	0.8999999999999999
4227	1.9500000000000002	0.8999999999999999
4228	2.0249999999999995	0.8999999999999999
4229	2.0999999999999996	0.8999999999999999
4230	2.175	0.8999999999999999
4231	2.25	0.8999999999999999
4232	2.325	0.8999999999999999
4233	2.3999999999999995	0.8999999999999999
4234	2.4749999999999996	0.8999999999999999
4235	2.55	0.8999999999999999
4236	2.625	0.8999999999999999
4237	2.7	0.8999999999999999
4238	2.7749999999999995	0.8999999999999999
4239	2.8499999999999996	0.8999999999999999
4240	2.925	0.8999999999999999
4241	-3.0	0.9749999999999996
4242	-2.925	0.9749999999999996
4243	-2.85	0.9749999999999996
4244	-2.775	0.9749999999999996
4245	-2.7	0.9749999999999996
4246	-2.625	0.9749999999999996
4247	-2.55	0.9749999999999996
4248	-2.475	0.9749999999999996
4249	-2.4	0.9749999999999996
4250	-2.325	0.9749999999999996
4251	-2.25	0.9749999999999996
4252	-2.175	0.9749999999999996
4253	-2.1	0.9749999999999996
4254	-2.025	0.9749999999999996
4255	-1.95	0.9749999999999996
4256	-1.875	0.9749999999999996
4257	-1.8	0.9749999999999996
4258	-1.725	0.9749999999999996
4259	-1.6500000000000001	0.9749999999999996
4260	-1.575	0.9749999999999996
4261	-1.5	0.9749999999999996
4262	-1.425	0.9749999999999996
4263	-1.35	0.9749999999999996
4264	-1.2750000000000001	0.9749999999999996
4265	-1.2000000000000002	0.9749999999999996
4266	-1.125	0.9749999999999996
4267	-1.05	0.9749999999999996
4268	-0.9750000000000001	0.9749999999999996
4269	-0.8999999999999999	0.9749999999999996
4270	-0.8250000000000002	0.9749999999999996
4271	-0.75	0.9749999999999996
4272	-0.6750000000000003	0.9749999999999996
4273	-0.6000000000000001	0.9749999999999996
4274	-0.5249999999999999	0.9749999999999996
4275	-0.4500000000000002	0.9749999999999996
4276	-0.375	0.9749999999999996
4277	-0.30000000000000027	0.9749999999999996
4278	-0.2250000000000001	0.9749999999999996
4279	-0.1499999999999999	0.9749999999999996
4280	-0.07500000000000018	0.9749999999999996
4281	0.0	0.9749999999999996
4282	0.07499999999999973	0.9749999999999996
4283	0.1499999999999999	0.9749999999999996
4284	0.2250000000000001	0.9749999999999996
4285	0.2999999999999998	0.9749999999999996
4286	0.375	0.9749999999999996
4287	0.44999999999999973	0.9749999999999996
4288	0.5249999999999999	0.9749999999999996
4289	0.5999999999999996	0.9749999999999996
4290	0.6749999999999998	0.9749999999999996
4291	0.75	0.9749999999999996
4292	0.8249999999999997	0.9749999999999996
4293	0.8999999999999999	0.9749999999999996
4294	0.9749999999999996	0.9749999999999996
4295	1.0499999999999998	0.9749999999999996
4296	1.125	0.9749999999999996
4297	1.2000000000000002	0.9749999999999996
4298	1.2749999999999995	0.9749999999999996
4299	1.3499999999999996	0.9749999999999996
4300	1.4249999999999998	0.9749999999999996
4301	1.5	0.9749999999999996
4302	1.5750000000000002	0.9749999999999996
4303	1.6499999999999995	0.9749999999999996
4304	1.7249999999999996	0.9749999999999996
4305	1.7999999999999998	0.9749999999999996
4306	1.875	0.9749999999999996
4307	1.9500000000000002	0.9749999999999996
4308	2.0249999999999995	0.9749999999999996
4309	2.0999999999999996	0.9749999999999996
4310	2.175	0.9749999999999996
4311	2.25	0.9749999999999996
4312	2.325	0.9749999999999996
4313	2.3999999999999995	0.9749999999999996
4314	2.4749999999999996	0.9749999999999996
4315	2.55	0.9749999999999996
4316	2.625	0.9749999999999996
4317	2.7	0.9749999999999996
4318	2.7749999999999995	0.9749999999999996
4319	2.8499999999999996	0.9749999999999996
4320	2.925	0.9749999999999996
4321	-3.0	1.0499999999999998
4322	-2.925	1.0499999999999998
4323	-2.85	1.0499999999999998
4324	-2.775	1.0499999999999998
4325	-2.7	1.0499999999999998
4326	-2.625	1.0499999999999998
4327	-2.55	1.0499999999999998
4328	-2.475	1.0499999999999998
4329	-2.4	1.0499999999999998
4330	-2.325	1.0499999999999998
4331	-2.25	1.0499999999999998
4332	-2.175	1.0499999999999998
4333	-2.1	1.0499999999999998
4334	-2.025	1.0499999999999998
4335	-1.95	1.0499999999999998
4336	-1.875	1.0499999999999998
4337	-1.8	1.0499999999999998
4338	-1.725	1.0499999999999998
4339	-1.6500000000000001	1.0499999999999998
4340	-1.575	1.0499999999999998
4341	-1.5	1.0499999999999998
4342	-1.425	1.0499999999999998
4343	-1.35	1.0499999999999998
4344	-1.2750000000000001	1.0499999999999998
4345	-1.2000000000000002	1.0499999999999998
4346	-1.125	1.0499999999999998
4347	-1.05	1.0499999999999998
4348	-0.9750000000000001	1.0499999999999998
4349	-0.8999999999999999	1.0499999999999998
4350	-0.8250000000000002	1.0499999999999998
4351	-0.75	1.0499999999999998
4352	-0.6750000000000003	1.0499999999999998
4353	-0.6000000000000001	1.0499999999999998
4354	-0.5249999999999999	1.0499999999999998
4355	-0.4500000000000002	1.0499999999999998
4356	-0.375	1.0499999999999998
4357	-0.30000000000000027	1.0499999999999998
4358	-0.2250000000000001	1.0499999999999998
4359	-0.1499999999999999	1.0499999999999998
4360	-0.07500000000000018	1.0499999999999998
4361	0.0	1.0499999999999998
4362	0.07499999999999973	1.0499999999999998
4363	0.1499999999999999	1.0499999999999998
4364	0.2250000000000001	1.0499999999999998
4365	0.2999999999999998	1.0499999999999998
4366	0.375	1.0499999999999998
4367	0.44999999999999973	1.0499999999999998
4368	0.5249999999999999	1.0499999999999998
4369	0.5999999999999996	1.0499999999999998
4370	0.6749999999999998	1.0499999999999998
4371	0.75	1.0499999999999998
4372	0.8249999999999997	1.0499999999999998
4373	0.8999999999999999	1.0499999999999998
4374	0.9749999999999996	1.0499999999999998
4375	1.0499999999999998	1.0499999999999998
4376	1.125	1.0499999999999998
4377	1.2000000000000002	1.0499999999999998
4378	1.2749999999999995	1.0499999999999998
4379	1.3499999999999996	1.0499999999999998
4380	1.4249999999999998	1.0499999999999998
4381	1.5	1.0499999999999998
4382	1.5750000000000002	1.0499999999999998
4383	1.6499999999999995	1.0499999999999998
4384	1.7249999999999996	1.0499999999999998
4385	1.7999999999999998	1.0499999999999998
4386	1.875	1.0499999999999998
4387	1.9500000000000002	1.0499999999999998
4388	2.0249999999999995	1.0499999999999998
4389	2.0999999999999996	1.0499999999999998
4390	2.175	1.0499999999999998
4391	2.25	1.0499999999999998
4392	2.325	1.0499999999999998
4393	2.3999999999999995	1.0499999999999998
4394	2.4749999999999996	1.0499999999999998
4395	2.55	1.0499999999999998
4396	2.625	1.0499999999999998
4397	2.7	1.0499999999999998
4398	2.7749999999999995	1.0499999999999998
4399	2.8499999999999996	1.0499999999999998
4400	2.925	1.0499999999999998
4401	-3.0	1.125
4402	-2.925	1.125
4403	-2.85	1.125
4404	-2.775	1.125
4405	-2.7	1.125
4406	-2.625	1.125
4407	-2.55	1.125
4408	-2.475	1.125
4409	-2.4	1.125
4410	-2.325	1.125
4411	-2.25	1.125
4412	-2.175	1.125
4413	-2.1	1.125
4414	-2.025	1.125
4415	-1.95	1.125
4416	-1.875	1.125
4417	-1.8	1.125
4418	-1.725	1.125
4419	-1.6500000000000001	1.125
4420	-1.575	1.125
4421	-1.5	1.125
4422	-1.425	1.125
4423	-1.35	1.125
4424	-1.2750000000000001	1.125
4425	-1.2000000000000002	1.125
4426	-1.125	1.125
4427	-1.05	1.125
4428	-0.9750000000000001	1.125
4429	-0.8999999999999999	1.125
4430	-0.8250000000000002	1.125
4431	-0.75	1.125
4432	-0.6750000000000003	1.125
4433	-0.6000000000000001	1.125
4434	-0.5249999999999999	1.125
4435	-0.4500000000000002	1.125
4436	-0.375	1.125
4437	-0.30000000000000027	1.125
4438	-0.2250000000000001	1.125
4439	-0.1499999999999999	1.125
4440	-0.07500000000000018	1.125
4441	0.0	1.125
4442	0.07499999999999973	1.125
4443	0.1499999999999999	1.125
4444	0.2250000000000001	1.125
4445	0.2999999999999998	1.125
4446	0.375	1.125
4447	0.44999999999999973	1.125
4448	0.5249999999999999	1.125
4449	0.5999999999999996	1.125
4450	0.6749999999999998	1.125
4451	0.75	1.125
4452	0.8249999999999997	1.125
4453	0.8999999999999999	1.125
4454	0.9749999999999996	1.125
4455	1.0499999999999998	1.125
4456	1.125	1.125
4457	1.2000000000000002	1.125
4458	1.2749999999999995	1.125
4459	1.3499999999999996	1.125
4460	1.4249999999999998	1.125
4461	1.5	1.125
4462	1.5750000000000002	1.125
4463	1.6499999999999995	1.125
4464	1.7249999999999996	1.125
4465	1.7999999999999998	1.125
4466	1.875	1.125
4467	1.9500000000000002	1.125
4468	2.0249999999999995	1.125
4469	2.0999999999999996	1.125
4470	2.175	1.125
4471	2.25	1.125
4472	2.325	1.125
4473	2.3999999999999995	1.125
4474	2.4749999999999996	1.125
4475	2.55	1.125
4476	2.625	1.125
4477	2.7	1.125
4478	2.7749999999999995	1.125
4479	2.8499999999999996	1.125
4480	2.925	1.125
4481	-3.0	1.2000000000000002
4482	-2.925	1.2000000000000002
4483	-2.85	1.2000000000000002
4484	-2.775	1.2000000000000002
4485	-2.7	1.2000000000000002
4486	-2.625	1.2000000000000002
4487	-2.55	1.2000000000000002
4488	-2.475	1.2000000000000002
4489	-2.4	1.2000000000000002
4490	-2.325	1.2000000000000002
4491	-2.25	1.2000000000000002
4492	-2.175	1.2000000000000002
4493	-2.1	1.2000000000000002
4494	-2.025	1.2000000000000002
4495	-1.95	1.2000000000000002
4496	-1.875	1.2000000000000002
4497	-1.8	1.2000000000000002
4498	-1.725	1.2000000000000002
4499	-1.6500000000000001	1.2000000000000002
4500	-1.575	1.2000000000000002
4501	-1.5	1.2000000000000002
4502	-1.425	1.2000000000000002
4503	-1.35	1.2000000000000002
4504	-1.2750000000000001	1.2000000000000002
4505	-1.2000000000000002	1.2000000000000002
4506	-1.125	1.2000000000000002
4507	-1.05	1.2000000000000002
4508	-0.9750000000000001	1.2000000000000002
4509	-0.8999999999999999	1.2000000000000002
4510	-0.8250000000000002	1.2000000000000002
4511	-0.75	1.2000000000000002
4512	-0.6750000000000003	1.2000000000000002
4513	-0.6000000000000001	1.2000000000000002
4514	-0.5249999999999999	1.2000000000000002
4515	-0.4500000000000002	1.2000000000000002
4516	-0.375	1.2000000000000002
4517	-0.30000000000000027	1.2000000000000002
4518	-0.2250000000000001	1.2000000000000002
4519	-0.1499999999999999	1.2000000000000002
4520	-0.07500000000000018	1.2000000000000002
4521	0.0	1.2000000000000002
4522	0.07499999999999973	1.2000000000000002
4523	0.1499999999999999	1.2000000000000002
4524	0.2250000000000001	1.2000000000000002
4525	0.2999999999999998	1.2000000000000002
4526	0.375	1.2000000000000002
4527	0.44999999999999973	1.2000000000000002
4528	0.5249999999999999	1.2000000000000002
4529	0.5999999999999996	1.2000000000000002
4530	0.6749999999999998	1.2000000000000002
4531	0.75	1.2000000000000002
4532	0.8249999999999997	1.2000000000000002
4533	0.8999999999999999	1.2000000000000002
4534	0.9749999999999996	1.2000000000000002
4535	1.0499999999999998	1.2000000000000002
4536	1.125	1.2000000000000002
4537	1.2000000000000002	1.2000000000000002
4538	1.2749999999999995	1.2000000000000002
4539	1.3499999999999996	1.2000000000000002
4540	1.4249999999999998	1.2000000000000002
4541	1.5	1.2000000000000002
4542	1.5750000000000002	1.2000000000000002
4543	1.6499999999999995	1.2000000000000002
4544	1.7249999999999996	1.2000000000000002
4545	1.7999999999999998	1.2000000000000002
4546	1.875	1.2000000000000002
4547	1.9500000000000002	1.2000000000000002
4548	2.0249999999999995	1.2000000000000002
4549	2.0999999999999996	1.2000000000000002
4550	2.175	1.2000000000000002
4551	2.25	1.2000000000000002
4552	2.325	1.2000000000000002
4553	2.3999999999999995	1.2000000000000002
4554	2.4749999999999996	1.2000000000000002
4555	2.55	1.2000000000000002
4556	2.625	1.2000000000000002
4557	2.7	1.2000000000000002
4558	2.7749999999999995	1.2000000000000002
4559	2.8499999999999996	1.2000000000000002
4560	2.925	1.2000000000000002
4561	-3.0	1.2749999999999995
4562	-2.925	1.2749999999999995
4563	-2.85	1.2749999999999995
4564	-2.775	1.2749999999999995
4565	-2.7	1.2749999999999995
4566	-2.625	1.2749999999999995
4567	-2.55	1.2749999999999995
4568	-2.475	1.2749999999999995
4569	-2.4	1.2749999999999995
4570	-2.325	1.2749999999999995
4571	-2.25	1.2749999999999995
4572	-2.175	1.2749999999999995
4573	-2.1	1.2749999999999995
4574	-2.025	1.2749999999999995
4575	-1.95	1.2749999999999995
4576	-1.875	1.2749999999999995
4577	-1.8	1.2749999999999995
4578	-1.725	1.2749999999999995
4579	-1.6500000000000001	1.2749999999999995
4580	-1.575	1.2749999999999995
4581	-1.5	1.2749999999999995
4582	-1.425	1.2749999999999995
4583	-1.35	1.2749999999999995
4584	-1.2750000000000001	1.2749999999999995
4585	-1.2000000000000002	1.2749999999999995
4586	-1.125	1.2749999999999995
4587	-1.05	1.2749999999999995
4588	-0.9750000000000001	1.2749999999999995
4589	-0.8999999999999999	1.2749999999999995
4590	-0.8250000000000002	1.2749999999999995
4591	-0.75	1.2749999999999995
4592	-0.6750000000000003	1.2749999999999995
4593	-0.6000000000000001	1.2749999999999995
4594	-0.5249999999999999	1.2749999999999995
4595	-0.4500000000000002	1.2749999999999995
4596	-0.375	1.2749999999999995
4597	-0.30000000000000027	1.2749999999999995
4598	-0.2250000000000001	1.2749999999999995
4599	-0.1499999999999999	1.2749999999999995
4600	-0.07500000000000018	1.2749999999999995
4601	0.0	1.2749999999999995
4602	0.07499999999999973	1.2749999999999995
4603	0.1499999999999999	1.2749999999999995
4604	0.2250000000000001	1.2749999999999995
4605	0.2999999999999998	1.2749999999999995
4606	0.375	1.2749999999999995
4607	0.44999999999999973	1.2749999999999995
4608	0.5249999999999999	1.2749999999999995
4609	0.5999999999999996	1.2749999999999995
4610	0.6749999999999998	1.2749999999999995
4611	0.75	1.2749999999999995
4612	0.8249999999999997	1.2749999999999995
4613	0.8999999999999999	1.2749999999999995
4614	0.9749999999999996	1.2749999999999995
4615	1.0499999999999998	1.2749999999999995
4616	1.125	1.2749999999999995
4617	1.2000000000000002	1.2749999999999995
4618	1.2749999999999995	1.2749999999999995
4619	1.3499999999999996	1.2749999999999995
4620	1.4249999999999998	1.2749999999999995
4621	1.5	1.2749999999999995
4622	1.5750000000000002	1.2749999999999995
4623	1.6499999999999995	1.2749999999999995
4624	1.7249999999999996	1.2749999999999995
4625	1.7999999999999998	1.2749999999999995
4626	1.875	1.2749999999999995
4627	1.9500000000000002	1.2749999999999995
4628	2.0249999999999995	1.2749999999999995
4629	2.0999999999999996	1.2749999999999995
4630	2.175	1.2749999999999995
4631	2.25	1.2749999999999995
4632	2.325	1.2749999999999995
4633	2.3999999999999995	1.2749999999999995
4634	2.4749999999999996	1.2749999999999995
4635	2.55	1.2749999999999995
4636	2.625	1.2749999999999995
4637	2.7	1.2749999999999995
4638	2.7749999999999995	1.2749999999999995
4639	2.8499999999999996	1.2749999999999995
4640	2.925	1.2749999999999995
4641	-3.0	1.3499999999999996
4642	-2.925	1.3499999999999996
4643	-2.85	1.3499999999999996
4644	-2.775	1.3499999999999996
4645	-2.7	1.3499999999999996
4646	-2.625	1.3499999999999996
4647	-2.55	1.3499999999999996
4648	-2.475	1.3499999999999996
4649	-2.4	1.3499999999999996
4650	-2.325	1.3499999999999996
4651	-2.25	1.3499999999999996
4652	-2.175	1.3499999999999996
4653	-2.1	1.3499999999999996
4654	-2.025	1.3499999999999996
4655	-1.95	1.3499999999999996
4656	-1.875	1.3499999999999996
4657	-1.8	1.3499999999999996
4658	-1.725	1.3499999999999996
4659	-1.6500000000000001	1.3499999999999996
4660	-1.575	1.3499999999999996
4661	-1.5	1.3499999999999996
4662	-1.425	1.3499999999999996
4663	-1.35	1.3499999999999996
4664	-1.2750000000000001	1.3499999999999996
4665	-1.2000000000000002	1.3499999999999996
4666	-1.125	1.3499999999999996
4667	-1.05	1.3499999999999996
4668	-0.9750000000000001	1.3499999999999996
4669	-0.8999999999999999	1.3499999999999996
4670	-0.8250000000000002	1.3499999999999996
4671	-0.75	1.3499999999999996
4672	-0.6750000000000003	1.3499999999999996
4673	-0.6000000000000001	1.3499999999999996
4674	-0.5249999999999999	1.3499999999999996
4675	-0.4500000000000002	1.3499999999999996
4676	-0.375	1.3499999999999996
4677	-0.30000000000000027	1.3499999999999996
4678	-0.2250000000000001	1.3499999999999996
4679	-0.1499999999999999	1.3499999999999996
4680	-0.07500000000000018	1.3499999999999996
4681	0.0	1.3499999999999996
4682	0.07499999999999973	1.3499999999999996
4683	0.1499999999999999	1.3499999999999996
4684	0.2250000000000001	1.3499999999999996
4685	0.2999999999999998	1.3499999999999996
4686	0.375	1.3499999999999996
4687	0.44999999999999973	1.3499999999999996
4688	0.5249999999999999	1.3499999999999996
4689	0.5999999999999996	1.3499999999999996
4690	0.6749999999999998	1.3499999999999996
4691	0.75	1.3499999999999996
4692	0.8249999999999997	1.3499999999999996
4693	0.8999999999999999	1.3499999999999996
4694	0.9749999999999996	1.3499999999999996
4695	1.0499999999999998	1.3499999999999996
4696	1.125	1.3499999999999996
4697	1.2000000000000002	1.3499999999999996
4698	1.2749999999999995	1.3499999999999996
4699	1.3499999999999996	1.3499999999999996
4700	1.4249999999999998	1.3499999999999996
4701	1.5	1.3499999999999996
4702	1.5750000000000002	1.3499999999999996
4703	1.6499999999999995	1.3499999999999996
4704	1.7249999999999996	1.3499999999999996
4705	1.7999999999999998	1.3499999999999996
4706	1.875	1.3499999999999996
4707	1.9500000000000002	1.3499999999999996
4708	2.0249999999999995	1.3499999999999996
4709	2.0999999999999996	1.3499999999999996
4710	2.175	1.3499999999999996
4711	2.25	1.3499999999999996
4712	2.325	1.3499999999999996
4713	2.3999999999999995	1.3499999999999996
4714	2.4749999999999996	1.3499999999999996
4715	2.55	1.3499999999999996
4716	2.625	1.3499999999999996
4717	2.7	1.3499999999999996
4718	2.7749999999999995	1.3499999999999996
4719	2.8499999999999996	1.3499999999999996
4720	2.925	1.3499999999999996
4721	-3.0	1.4249999999999998
4722	-2.925	1.4249999999999998
4723	-2.85	1.4249999999999998
4724	-2.775	1.4249999999999998
4725	-2.7	1.4249999999999998
4726	-2.625	1.4249999999999998
4727	-2.55	1.4249999999999998
4728	-2.475	1.4249999999999998
4729	-2.4	1.4249999999999998
4730	-2.325	1.4249999999999998
4731	-2.25	1.4249999999999998
4732	-2.175	1.4249999999999998
4733	-2.1	1.4249999999999998
4734	-2.025	1.4249999999999998
4735	-1.95	1.4249999999999998
4736	-1.875	1.4249999999999998
4737	-1.8	1.4249999999999998
4738	-1.725	1.4249999999999998
4739	-1.6500000000000001	1.4249999999999998
4740	-1.575	1.4249999999999998
4741	-1.5	1.4249999999999998
4742	-1.425	1.4249999999999998
4743	-1.35	1.4249999999999998
4744	-1.2750000000000001	1.4249999999999998
4745	-1.2000000000000002	1.4249999999999998
4746	-1.125	1.4249999999999998
4747	-1.05	1.4249999999999998
4748	-0.9750000000000001	1.4249999999999998
4749	-0.8999999999999999	1.4249999999999998
4750	-0.8250000000000002	1.4249999999999998
4751	-0.75	1.4249999999999998
